k;seed;inf;tim
1803;206;0.671700;2083.046465
1804;900;0.673600;2084.377243
1805;1077;0.673000;2085.708843
1806;644;0.670000;2087.041317
1807;621;0.670500;2088.371631
1808;210;0.671500;2089.704668
1809;1286;0.677800;2091.035806
1810;209;0.680000;2092.368147
1811;831;0.679300;2093.701098
1812;738;0.681900;2095.032306
1813;923;0.677300;2096.364609
1814;1257;0.677100;2097.695715
1815;1743;0.679900;2099.028464
1816;290;0.682500;2100.359854
1817;1204;0.674300;2101.692586
1818;404;0.685400;2103.025287
1819;495;0.683500;2104.357153
1820;332;0.679500;2105.691009
1821;1642;0.684500;2107.023876
1822;1124;0.683300;2108.357381
1823;607;0.685300;2109.690400
1824;1408;0.687800;2111.025198
1825;946;0.685300;2112.359890
1826;842;0.686900;2113.692674
1827;912;0.685500;2115.027945
1828;425;0.687000;2116.362259
1829;506;0.689900;2117.697928
1830;1040;0.691700;2119.032161
1831;531;0.689700;2120.367724
1832;551;0.694200;2121.703620
1833;354;0.690500;2123.037791
1834;601;0.690100;2124.373429
1835;1263;0.696900;2125.708587
1836;1034;0.692800;2127.044350
1837;856;0.694200;2128.379818
1838;984;0.698600;2129.716361
1839;1699;0.697200;2131.052991
1840;1421;0.695300;2132.387619
1841;1031;0.701400;2133.724352
1842;954;0.702300;2134.991994
1843;1160;0.698100;2136.288331
1844;578;0.696900;2137.626567
1845;811;0.705000;2138.964026
1846;1004;0.700600;2140.303705
1847;1594;0.704600;2141.640703
1848;1339;0.707500;2142.980367
1849;715;0.708000;2144.319223
1850;1227;0.708600;2145.659137
1851;1639;0.709000;2146.999469
1852;894;0.704900;2148.338231
1853;1144;0.707000;2149.678002
1854;216;0.710100;2151.013831
1855;1141;0.710700;2152.352553
1856;1122;0.711700;2153.689706
1857;142;0.712400;2155.027140
1858;1536;0.712200;2156.378871
1859;1057;0.716200;2157.727367
1860;319;0.716600;2159.066911
1861;521;0.715300;2160.403137
1862;962;0.717100;2161.742638
1863;524;0.720400;2163.080326
1864;1017;0.717800;2164.420265
1865;821;0.720100;2165.759970
1866;684;0.719400;2167.097597
1867;1262;0.721300;2168.438649
1868;318;0.723500;2169.776765
1869;390;0.718900;2171.164532
1870;895;0.724400;2172.582303
1871;828;0.724700;2174.002523
1872;342;0.723900;2175.421729
1873;1595;0.722200;2176.839499
1874;1371;0.727900;2178.259922
1875;799;0.724400;2179.678206
1876;516;0.724800;2181.098758
1877;105;0.728400;2182.517798
1878;642;0.729700;2183.937228
1879;268;0.729600;2185.357917
1880;1617;0.732100;2186.777255
1881;322;0.732900;2188.198045
1882;292;0.731800;2189.595024
1883;989;0.735200;2190.934161
1884;73;0.734300;2192.274712
1885;310;0.733000;2193.614809
1886;106;0.736800;2194.954685
1887;687;0.737800;2196.296739
1888;1460;0.737700;2197.637308
1889;303;0.737900;2198.978014
1890;82;0.737400;2200.319351
1891;605;0.740200;2201.667266
1892;1353;0.741700;2203.008389
1893;11;0.739700;2204.350534
1894;1392;0.736700;2205.690063
1895;937;0.739000;2207.031381
1896;1009;0.741000;2208.372132
1897;956;0.744400;2209.713645
1898;611;0.746900;2211.055273
1899;1450;0.740900;2212.395615
1900;839;0.746200;2213.738752
1901;145;0.744600;2215.079517
1902;725;0.747500;2216.422968
1903;1096;0.751700;2217.765076
1904;930;0.750600;2219.106658
1905;612;0.754000;2220.450328
1906;608;0.750500;2221.791872
1907;645;0.750500;2223.142921
1908;1428;0.756400;2224.484729
1909;1067;0.752300;2225.825460
1910;1037;0.752900;2227.088166
1911;443;0.757300;2228.284900
1912;594;0.759900;2229.462293
1913;1216;0.757200;2230.639986
1914;914;0.758500;2231.821534
1915;599;0.760000;2233.000301
1916;1003;0.757800;2234.182575
1917;602;0.761700;2235.359388
1918;783;0.760100;2236.537163
1919;299;0.766700;2237.715158
1920;812;0.762300;2238.890792
1921;661;0.764900;2240.083328
1922;928;0.762700;2241.344029
1923;902;0.765800;2242.605866
1924;603;0.766400;2243.867537
1925;610;0.763000;2245.130043
1926;466;0.766700;2246.391233
1927;334;0.767600;2247.652944
1928;1143;0.764300;2248.918168
1929;1464;0.771300;2250.210792
1930;1553;0.770500;2251.559818
1931;952;0.772500;2252.908000
1932;829;0.773600;2254.257580
1933;471;0.769600;2255.606484
1934;518;0.769400;2256.955873
1935;1424;0.774500;2258.304426
1936;1100;0.778500;2259.649632
1937;62;0.778100;2260.996660
1938;1000;0.781100;2262.342839
1939;1175;0.775800;2263.691438
1940;249;0.782200;2265.039154
1941;13;0.784600;2266.387342
1942;646;0.783200;2267.758550
1943;14;0.784400;2269.191158
1944;1229;0.787700;2270.623449
1945;262;0.784200;2272.055794
1946;26;0.788800;2273.427369
1947;1691;0.789700;2274.773939
1948;1095;0.787600;2276.125300
1949;913;0.789500;2277.473488
1950;1085;0.788800;2278.820879
1951;307;0.792100;2280.169644
1952;328;0.795000;2281.521822
1953;1230;0.795200;2282.870582
1954;1285;0.797200;2284.218961
1955;1218;0.799800;2285.567160
1956;1264;0.796400;2286.916247
1957;246;0.798700;2288.264348
1958;862;0.798000;2289.613566
1959;83;0.802300;2290.962220
1960;228;0.802100;2292.312086
1961;1043;0.802900;2293.660826
1962;260;0.805400;2295.011039
1963;492;0.807100;2296.360605
1964;1267;0.806100;2297.710411
1965;711;0.811800;2299.060530
1966;777;0.813700;2300.410014
1967;97;0.813500;2301.760527
1968;1364;0.812300;2303.109444
1969;1068;0.808600;2304.459863
1970;20;0.814200;2305.809246
1971;331;0.815000;2307.160353
1972;160;0.815600;2308.511130
1973;1509;0.815600;2309.861876
1974;1151;0.816000;2311.212502
1975;778;0.819000;2312.561297
1976;320;0.818600;2313.912065
1977;964;0.821800;2315.261840
1978;30;0.821900;2316.613167
1979;40;0.822200;2317.962889
1980;276;0.821100;2319.313006
1981;223;0.824200;2320.662163
1982;1253;0.824700;2322.011604
1983;850;0.826300;2323.362309
1984;903;0.833400;2324.711753
1985;1307;0.831700;2326.061741
1986;1308;0.833200;2327.410630
1987;993;0.830500;2328.761109
1988;467;0.833500;2330.110913
1989;1482;0.832300;2331.462010
1990;285;0.834100;2332.821991
1991;1252;0.837800;2334.257178
1992;1008;0.841400;2335.694495
1993;401;0.838600;2337.129979
1994;950;0.837200;2338.566730
1995;1282;0.837600;2340.002983
1996;918;0.841400;2341.394300
1997;240;0.842500;2342.745072
1998;1199;0.846500;2344.096816
1999;0;0.000000;0.000000
