k;seed;inf;tim
945;1575;0.351900;326.725141
946;1568;0.353800;327.089786
947;980;0.355000;327.454702
948;1161;0.359200;327.820301
949;1662;0.355200;328.184754
950;493;0.353800;328.549586
951;1217;0.358200;328.914836
952;154;0.359100;329.280547
953;1648;0.358200;329.645434
954;1041;0.356100;330.010950
955;737;0.358300;330.375636
956;847;0.358900;330.741324
957;953;0.356000;331.106433
958;1587;0.359800;331.472875
959;1046;0.361500;331.838218
960;1552;0.359500;332.204297
961;1780;0.361800;332.569674
962;537;0.361900;332.935162
963;1729;0.363900;333.300517
964;1164;0.362800;333.666897
965;961;0.358000;334.034166
966;254;0.362400;334.399783
967;1462;0.357300;334.765483
968;881;0.365100;335.132241
969;1522;0.362400;335.498670
970;1889;0.357700;335.864919
971;523;0.364800;336.232544
972;1020;0.366200;336.598578
973;482;0.370500;336.965462
974;1310;0.365000;337.331686
975;494;0.367600;337.698547
976;108;0.364100;338.066827
977;940;0.366900;338.434006
978;970;0.365300;338.800347
979;152;0.372400;339.167726
980;1643;0.372200;339.534683
981;1600;0.366500;339.902853
982;876;0.371400;340.271532
983;844;0.372500;340.638461
984;1397;0.371800;341.005279
985;1871;0.374300;341.373026
986;1232;0.375600;341.740069
987;1678;0.367200;342.109765
988;1279;0.372200;342.477399
989;671;0.376400;342.845390
990;527;0.377300;343.212662
991;1830;0.378300;343.581136
992;626;0.375400;343.948997
993;1419;0.369000;344.319923
994;1073;0.375100;344.687510
995;544;0.376700;345.055181
996;1777;0.376400;345.423944
997;1793;0.376200;345.792788
998;1719;0.377600;346.162928
999;1776;0.376600;346.532135
1000;271;0.376500;346.900032
1001;1350;0.379500;347.268842
1002;1390;0.382400;347.637199
1003;1206;0.383400;348.005368
1004;1836;0.385000;348.375653
1005;1239;0.380000;348.744837
1006;120;0.381200;349.113280
1007;458;0.384700;349.482043
1008;1937;0.382700;349.851599
1009;1869;0.381900;350.241819
1010;1819;0.381000;350.640138
1011;1456;0.379800;351.038439
1012;369;0.386200;351.437285
1013;744;0.385200;351.836947
1014;1781;0.382900;352.235548
1015;1807;0.388700;352.634952
1016;1708;0.381700;353.033655
1017;1281;0.390500;353.433079
1018;1431;0.391100;353.831846
1019;1446;0.388400;354.231012
1020;1288;0.387300;354.630338
1021;345;0.388600;355.030469
1022;1366;0.391200;355.429421
1023;1927;0.392500;355.828403
1024;1047;0.392400;356.228061
1025;1444;0.389700;356.627576
1026;7;0.392100;357.027048
1027;1152;0.391700;357.427092
1028;1126;0.389800;357.826891
1029;1567;0.386700;358.226884
1030;1130;0.388000;358.626674
1031;808;0.395600;359.026928
1032;1688;0.392800;359.427968
1033;682;0.395300;359.828845
1034;376;0.396800;360.229565
1035;922;0.396900;360.630614
1036;1453;0.400500;361.031852
1037;50;0.395700;361.432941
1038;574;0.399900;361.834413
1039;1829;0.400800;362.235753
1040;1098;0.400500;362.636803
1041;824;0.399700;363.038615
1042;1328;0.400200;363.440114
1043;1435;0.401100;363.841756
1044;1318;0.400100;364.243538
1045;1015;0.402900;364.645141
1046;851;0.395500;365.046789
1047;1404;0.405800;365.448692
1048;1857;0.402400;365.850826
1049;357;0.404800;366.253002
1050;858;0.409300;366.655028
1051;1374;0.400300;367.057250
1052;1231;0.406300;367.459466
1053;830;0.407800;367.861872
1054;1939;0.407100;368.264291
1055;324;0.408300;368.666851
1056;1016;0.408500;369.068402
1057;1146;0.404400;369.470110
1058;1720;0.411900;369.871667
1059;1517;0.408600;370.274199
1060;1751;0.411600;370.676149
1061;1361;0.413500;371.078328
1062;686;0.411600;371.481268
1063;170;0.410200;371.883374
1064;42;0.412000;372.285726
1065;640;0.416100;372.688358
1066;1375;0.410700;373.090999
1067;879;0.413700;373.493386
1068;1187;0.417000;373.895838
1069;1637;0.419500;374.298228
1070;1491;0.416200;374.701588
1071;1655;0.414200;375.104476
1072;716;0.411900;375.507977
1073;380;0.417800;375.910714
1074;1773;0.420400;376.314376
1075;1782;0.422200;376.717358
1076;1559;0.423900;377.121606
1077;887;0.419400;377.525028
1078;1372;0.419200;377.928514
1079;1094;0.422800;378.332290
1080;1352;0.420200;378.735567
1081;1511;0.419900;379.139242
1082;1896;0.425500;379.542912
1083;450;0.423400;379.946765
1084;1134;0.423300;380.350594
1085;1338;0.425200;380.754351
1086;4;0.420000;381.158242
1087;987;0.425100;381.563562
1088;567;0.426000;381.967981
1089;426;0.426100;382.372415
1090;1381;0.423300;382.777743
1091;650;0.428700;383.182149
1092;1251;0.426600;383.586418
1093;909;0.426900;383.990822
1094;1607;0.431000;384.395838
1095;1200;0.429100;384.801392
1096;1877;0.430200;385.206106
1097;1470;0.429900;385.611043
1098;174;0.432000;386.016187
1099;1715;0.434300;386.421251
1100;600;0.427400;386.826617
1101;1631;0.429000;387.231567
1102;1523;0.432800;387.636450
1103;754;0.431900;388.041613
1104;798;0.437000;388.447723
1105;455;0.432100;388.853342
1106;153;0.434600;389.258762
1107;1121;0.437300;389.664186
1108;736;0.434600;390.070088
1109;657;0.438200;390.475693
1110;919;0.440200;390.881322
1111;396;0.441300;391.287341
1112;1335;0.439300;391.693930
1113;674;0.433900;392.099695
1114;1961;0.437300;392.506320
1115;225;0.435700;392.913230
1116;691;0.441400;393.319521
1117;764;0.442900;393.725979
1118;554;0.439600;394.132157
1119;386;0.445100;394.538938
1120;1725;0.443300;394.949593
1121;1049;0.445100;395.356352
1122;1935;0.444100;395.763428
1123;510;0.448600;396.171541
1124;235;0.448900;396.578601
1125;1211;0.449300;396.987170
1126;164;0.452500;397.394600
1127;558;0.447700;397.801608
1128;231;0.449700;398.210444
1129;1666;0.446200;398.618243
1130;372;0.447200;399.026380
1131;1344;0.454800;399.434637
1132;1611;0.450300;399.842721
1133;312;0.454200;400.251251
1134;1395;0.455600;400.660026
1135;718;0.450000;401.068784
1136;934;0.452100;401.477713
1137;1054;0.456000;401.886229
1138;1601;0.455800;402.295076
1139;422;0.454000;402.705813
1140;1215;0.457200;403.114589
1141;480;0.456500;403.524430
1142;957;0.463100;403.933350
1143;1414;0.461100;404.342415
1144;1036;0.458400;404.752324
1145;969;0.464000;405.187641
1146;171;0.459800;405.628383
1147;763;0.463200;406.069091
1148;1570;0.460400;406.510126
1149;1348;0.465400;406.950910
1150;620;0.462000;407.393945
1151;1562;0.471000;407.834951
1152;1728;0.467900;408.276837
1153;746;0.466900;408.718155
1154;394;0.468000;409.159490
1155;1865;0.470800;409.603601
1156;1579;0.470600;410.045471
1157;935;0.467600;410.487144
1158;1220;0.469900;410.929498
1159;1463;0.473800;411.371077
1160;1125;0.470200;411.813088
1161;1342;0.471600;412.257175
1162;488;0.475000;412.699396
1163;359;0.479300;413.141621
1164;1045;0.472500;413.583769
1165;998;0.477200;414.026042
1166;582;0.479500;414.470509
1167;1147;0.476900;414.913434
1168;1311;0.477900;415.356573
1169;826;0.477700;415.799376
1170;1916;0.476100;416.242128
1171;555;0.479100;416.687072
1172;659;0.478500;417.130395
1173;1332;0.481700;417.574010
1174;241;0.482700;418.017938
1175;508;0.483200;418.461094
1176;859;0.482500;418.904285
1177;1128;0.487500;419.349138
1178;1249;0.484300;419.772801
1179;1974;0.488000;420.185638
1180;794;0.488300;420.598376
1181;1119;0.485900;421.010105
1182;419;0.492900;421.424427
1183;250;0.484000;421.836590
1184;1026;0.488700;422.248815
1185;1558;0.493400;422.661155
1186;904;0.486100;423.073153
1187;1086;0.493200;423.486612
1188;103;0.493600;423.898969
1189;1140;0.488400;424.311828
1190;571;0.494600;424.725720
1191;1843;0.498100;425.140286
1192;1546;0.493300;425.552909
1193;1805;0.493900;425.966736
1194;1622;0.494400;426.379799
1195;1259;0.491100;426.793389
1196;52;0.495900;427.206241
1197;1363;0.498700;427.618706
1198;1616;0.497200;428.033972
1199;1618;0.499000;428.446832
1200;1174;0.496900;428.860926
1201;1224;0.497400;429.274356
1202;1148;0.498800;429.687601
1203;1062;0.497400;430.102435
1204;915;0.501600;430.515871
1205;1598;0.498900;430.929818
1206;1514;0.498000;431.345517
1207;833;0.495500;431.760020
1208;1692;0.498800;432.173708
1209;868;0.498300;432.589646
1210;986;0.505700;433.003526
1211;875;0.501800;433.417996
1212;134;0.503700;433.833760
1213;304;0.503400;434.247792
1214;705;0.507900;434.658396
1215;1327;0.511500;435.042000
1216;846;0.510300;435.426199
1217;1238;0.508000;435.811848
1218;973;0.509400;436.196082
1219;948;0.506000;436.581578
1220;634;0.508300;436.965625
1221;117;0.505500;437.349792
1222;1774;0.511200;437.736750
1223;431;0.515100;438.122930
1224;917;0.510900;438.508466
1225;845;0.515600;438.893980
1226;127;0.515400;439.306820
1227;406;0.516700;439.723733
1228;1165;0.513100;440.139686
1229;1489;0.519200;440.555675
1230;1131;0.519700;440.973642
1231;853;0.522800;441.389528
1232;1503;0.519000;441.806167
1233;1533;0.525000;442.223902
1234;1809;0.528300;442.639940
1235;1878;0.527300;443.057923
1236;901;0.524300;443.474279
1237;3;0.527900;443.890697
1238;1082;0.526300;444.307841
1239;832;0.525600;444.724948
1240;1512;0.533300;445.143175
1241;1284;0.530700;445.560793
1242;1074;0.531100;445.977660
1243;201;0.531600;446.395487
1244;1271;0.533200;446.813297
1245;1493;0.530700;447.230624
1246;293;0.532100;447.649598
1247;1150;0.533200;448.066786
1248;1620;0.534400;448.484636
1249;1204;0.536900;448.903823
1250;277;0.536000;449.322496
1251;1413;0.534400;449.741357
1252;1500;0.536200;450.158738
1253;278;0.537900;450.576114
1254;1783;0.541300;450.994804
1255;1052;0.536100;451.413652
1256;1449;0.536800;451.832717
1257;1651;0.541400;452.248190
1258;129;0.541000;452.634917
1259;378;0.542400;453.021527
1260;1578;0.543700;453.409595
1261;429;0.543500;453.798487
1262;1236;0.539900;454.195292
1263;1019;0.546600;454.604946
1264;306;0.545600;455.017549
1265;1905;0.546100;455.420598
1266;184;0.551300;455.821669
1267;1606;0.549600;456.237089
1268;1025;0.547800;456.625062
1269;1170;0.547400;457.011927
1270;1383;0.550100;457.399036
1271;1105;0.551100;457.793489
1272;549;0.547500;458.213310
1273;788;0.555700;458.631268
1274;712;0.551000;459.050890
1275;137;0.553100;459.469903
1276;1114;0.548100;459.888742
1277;880;0.551800;460.307308
1278;834;0.550900;460.725742
1279;1176;0.551900;461.144733
1280;720;0.551700;461.563791
1281;1050;0.554500;461.983313
1282;1051;0.556700;462.402372
1283;407;0.553400;462.820759
1284;176;0.549700;463.240189
1285;1064;0.558400;463.659114
1286;752;0.558000;464.078471
1287;936;0.554900;464.497756
1288;1030;0.556300;464.916998
1289;939;0.562900;465.336179
1290;237;0.554800;465.757189
1291;997;0.562300;466.178023
1292;945;0.560400;466.597447
1293;1305;0.559100;467.017650
1294;391;0.561400;467.437308
1295;55;0.561900;467.857445
1296;1065;0.562300;468.279087
1297;865;0.559000;468.698985
1298;1490;0.562700;469.119318
1299;1178;0.562000;469.539771
1300;983;0.567300;469.959945
1301;652;0.568900;470.379777
1302;1166;0.567300;470.801108
1303;1436;0.564700;471.221341
1304;1273;0.568300;471.642367
1305;580;0.568400;472.062821
1306;76;0.567900;472.483185
1307;629;0.573600;472.906684
1308;1510;0.572700;473.327300
1309;1038;0.570900;473.749355
1310;1480;0.575800;474.170712
1311;968;0.569800;474.591582
1312;247;0.576700;475.014703
1313;791;0.573900;475.450532
1314;933;0.574200;475.904022
1315;710;0.577300;476.347437
1316;263;0.579900;476.770024
1317;616;0.575500;477.193037
1318;925;0.575900;477.616435
1319;1448;0.576100;478.064127
1320;1891;0.581300;478.513328
1321;672;0.582500;478.966449
1322;296;0.580800;479.403356
1323;193;0.580700;479.856255
1324;139;0.577500;480.278248
1325;888;0.580500;480.701220
1326;893;0.583200;481.123430
1327;700;0.584200;481.555685
1328;1683;0.586500;482.010953
1329;676;0.587600;482.464901
1330;1474;0.585700;482.918729
1331;890;0.581500;483.373665
1332;421;0.590200;483.827205
1333;1214;0.585600;484.281165
1334;93;0.587000;484.737578
1335;692;0.596300;485.192213
1336;1203;0.588400;485.646700
1337;1195;0.596500;486.101110
1338;543;0.589900;486.555049
1339;330;0.593700;487.011072
1340;729;0.592000;487.466036
1341;305;0.591300;487.920989
1342;1111;0.594300;488.376436
1343;585;0.590900;488.830914
1344;1538;0.594700;489.288884
1345;565;0.592900;489.743231
1346;1156;0.597000;490.198352
1347;762;0.597500;490.654365
1348;358;0.595100;491.109239
1349;1461;0.598400;491.567313
1350;513;0.597000;492.022070
1351;588;0.598000;492.477411
1352;683;0.604100;492.932864
1353;1315;0.603000;493.385302
1354;1101;0.603800;493.811991
1355;920;0.599400;494.266536
1356;463;0.601700;494.722765
1357;797;0.604300;495.178254
1358;1384;0.608700;495.633941
1359;1473;0.607800;496.091080
1360;159;0.600600;496.548654
1361;1814;0.609100;497.004555
1362;1228;0.607900;497.460368
1363;1476;0.610600;497.916372
1364;1516;0.606000;498.373811
1365;1922;0.613600;498.833396
1366;562;0.611800;499.290434
1367;353;0.609800;499.746540
1368;1132;0.613300;500.197883
1369;1317;0.612100;500.622867
1370;963;0.611300;501.052884
1371;703;0.617900;501.477703
1372;678;0.616400;501.903423
1373;1063;0.607500;502.328662
1374;1407;0.625200;502.754242
1375;621;0.616400;503.184669
1376;47;0.623300;503.609988
1377;53;0.619400;504.036060
1378;1129;0.621400;504.462225
1379;1698;0.617800;504.888050
1380;912;0.622700;505.319277
1381;290;0.620100;505.744889
1382;994;0.619500;506.170646
1383;1234;0.626600;506.597302
1384;402;0.626200;507.023770
1385;1696;0.627400;507.451526
1386;765;0.627800;507.880584
1387;119;0.628100;508.307038
1388;194;0.625100;508.733186
1389;1745;0.628000;509.159170
1390;1325;0.628200;509.586878
1391;707;0.633600;510.016138
1392;1186;0.628900;510.442741
1393;978;0.633300;510.868696
1394;217;0.635300;511.295021
1395;1406;0.631400;511.721925
1396;1893;0.633000;512.153576
1397;852;0.638300;512.580082
1398;1272;0.638100;513.007647
1399;910;0.636900;513.434214
1400;583;0.638200;513.861728
1401;384;0.636400;514.293554
1402;578;0.636500;514.720117
1403;1277;0.641700;515.148136
1404;1155;0.640300;515.574838
1405;456;0.642400;516.001711
1406;942;0.639800;516.431786
1407;822;0.642200;516.858683
1408;1334;0.641000;517.287046
1409;1257;0.643900;517.714179
1410;644;0.643900;518.141178
1411;1699;0.647300;518.571339
1412;361;0.643600;518.998814
1413;1136;0.643500;519.427353
1414;690;0.647000;519.855153
1415;1142;0.643900;520.282194
1416;1083;0.646000;520.711142
1417;1268;0.647300;521.140323
1418;962;0.644100;521.569487
1419;1408;0.643800;521.997129
1420;1531;0.646700;522.425043
1421;1141;0.649000;522.852749
1422;873;0.648100;523.282404
1423;743;0.653100;523.711641
1424;1566;0.649400;524.139723
1425;1746;0.654300;524.567946
1426;332;0.650700;524.996112
1427;1144;0.649400;525.427730
1428;1388;0.651800;525.856661
1429;1027;0.652000;526.285631
1430;430;0.652400;526.714349
1431;982;0.652100;527.162619
1432;900;0.657000;527.625342
1433;258;0.657200;528.085570
1434;731;0.653800;528.547136
1435;1117;0.656200;529.008628
1436;923;0.659600;529.468963
1437;738;0.657400;529.930992
1438;929;0.659400;530.391353
1439;1011;0.656700;530.853206
1440;733;0.658900;531.313777
1441;142;0.659700;531.774117
1442;715;0.657700;532.237099
1443;1034;0.656900;532.698613
1444;73;0.660300;533.161426
1445;1031;0.661300;533.622563
1446;1594;0.666700;534.083283
1447;551;0.665600;534.544399
1448;946;0.661700;535.007061
1449;336;0.663900;535.469631
1450;495;0.665000;535.931757
1451;1421;0.666300;536.392709
1452;1460;0.665600;536.853890
1453;354;0.664800;537.316713
1454;856;0.666400;537.780312
1455;374;0.672300;538.241741
1456;1642;0.668300;538.704251
1457;1263;0.668500;539.165763
1458;1743;0.670500;539.629822
1459;506;0.661800;540.094338
1460;1467;0.672800;540.556297
1461;614;0.674900;541.018960
1462;425;0.665400;541.480608
1463;292;0.673300;541.943976
1464;49;0.670400;542.407707
1465;828;0.675300;542.869700
1466;270;0.674100;543.332534
1467;1286;0.677500;543.794440
1468;1405;0.678000;544.258261
1469;740;0.677200;544.722406
1470;126;0.678500;545.184980
1471;1057;0.682800;545.648197
1472;531;0.681200;546.110664
1473;1163;0.683600;546.575485
1474;516;0.683000;547.038679
1475;1339;0.685000;547.503275
1476;167;0.684900;547.966541
1477;882;0.688600;548.428926
1478;1069;0.689800;548.893356
1479;842;0.686500;549.356295
1480;628;0.688000;549.821167
1481;960;0.689800;550.284546
1482;1392;0.691500;550.747661
1483;767;0.690000;551.212537
1484;1481;0.691100;551.675640
1485;1227;0.688800;552.140680
1486;1639;0.691600;552.604185
1487;1000;0.689700;553.067483
1488;759;0.691200;553.531401
1489;1371;0.694500;553.996028
1490;610;0.695200;554.461413
1491;1004;0.698400;554.925211
1492;318;0.692400;555.388819
1493;821;0.696500;555.852344
1494;310;0.693500;556.317911
1495;1536;0.697600;556.783113
1496;1122;0.695400;557.246850
1497;457;0.692900;557.710800
1498;1612;0.699800;558.174621
1499;382;0.694000;558.641735
1500;1017;0.696800;559.107259
1501;106;0.703200;559.571467
1502;947;0.700500;560.035758
1503;684;0.698800;560.500097
1504;741;0.701300;560.967975
1505;322;0.704200;561.433840
1506;1748;0.705300;561.898348
1507;1595;0.705800;562.363548
1508;1450;0.698300;562.828033
1509;1617;0.704400;563.295442
1510;1262;0.703200;563.761451
1511;1535;0.703300;564.226155
1512;1287;0.703100;564.691071
1513;1424;0.705100;565.156017
1514;1233;0.708500;565.623726
1515;687;0.710300;566.089858
1516;696;0.710700;566.554545
1517;894;0.714300;567.021191
1518;820;0.710100;567.486096
1519;115;0.711900;567.954416
1520;937;0.713000;568.421313
1521;1761;0.714700;568.886481
1522;673;0.707400;569.353707
1523;502;0.709700;569.819214
1524;70;0.718700;570.287547
1525;1067;0.717800;570.754526
1526;1353;0.719300;571.219855
1527;1247;0.723500;571.688469
1528;434;0.722300;572.155226
1529;82;0.724100;572.625055
1530;949;0.723900;573.092942
1531;303;0.725600;573.561148
1532;524;0.724000;574.029146
1533;1216;0.725000;574.496007
1534;307;0.723500;574.965593
1535;727;0.723800;575.432838
1536;1009;0.723500;575.900614
1537;199;0.728900;576.368595
1538;51;0.725200;576.836538
1539;575;0.731400;577.304329
1540;344;0.730500;577.774086
1541;1061;0.734000;578.242594
1542;606;0.729700;578.710721
1543;1143;0.730500;579.178225
1544;605;0.732900;579.645598
1545;559;0.735400;580.116167
1546;518;0.732100;580.584904
1547;661;0.734200;581.052386
1548;812;0.734100;581.520999
1549;334;0.734600;581.988362
1550;1037;0.735000;582.459108
1551;1100;0.736500;582.927602
1552;262;0.733400;583.394985
1553;1191;0.736700;583.863618
1554;1261;0.735600;584.332328
1555;930;0.736900;584.784795
1556;1464;0.738300;585.220693
1557;913;0.738600;585.662294
1558;952;0.737000;586.100699
1559;87;0.740300;586.537152
1560;1495;0.739700;586.980692
1561;783;0.740200;587.416851
1562;1096;0.741500;587.852954
1563;1329;0.740300;588.290466
1564;144;0.742200;588.727555
1565;1428;0.743400;589.167370
1566;646;0.745200;589.603870
1567;924;0.738200;590.040337
1568;902;0.747200;590.477694
1569;789;0.743700;590.914820
1570;356;0.744800;591.355774
1571;1304;0.741700;591.792971
1572;839;0.746100;592.229450
1573;509;0.745200;592.666867
1574;1691;0.747000;593.103936
1575;1553;0.750500;593.543892
1576;638;0.748900;593.981579
1577;1337;0.750000;594.418484
1578;1095;0.746700;594.856051
1579;829;0.748800;595.293062
1580;471;0.755400;595.731588
1581;1013;0.759900;596.169372
1582;26;0.757700;596.606082
1583;416;0.756500;597.052410
1584;725;0.757100;597.489564
1585;299;0.753500;597.935562
1586;675;0.759000;598.373654
1587;577;0.760400;598.831254
1588;249;0.761200;599.301387
1589;228;0.759100;599.771098
1590;1605;0.759300;600.243239
1591;188;0.762600;600.713799
1592;1175;0.763500;601.183836
1593;390;0.762800;601.654229
1594;777;0.759800;602.124374
1595;295;0.767100;602.596671
1596;97;0.763900;603.067865
1597;1230;0.766600;603.539287
1598;160;0.767700;604.010718
1599;596;0.768500;604.482186
1600;1218;0.768100;604.955836
1601;1085;0.764100;605.445473
1602;1043;0.768800;605.949742
1603;1124;0.767300;606.454101
1604;1003;0.769900;606.958287
1605;711;0.764300;607.464182
1606;1364;0.771000;607.970536
1607;412;0.774700;608.475327
1608;331;0.773600;608.979764
1609;1640;0.768800;609.484688
1610;903;0.775700;610.000312
1611;1285;0.775700;610.540319
1612;1267;0.773600;611.079050
1613;466;0.774100;611.617018
1614;814;0.774900;612.154696
1615;1264;0.774400;612.693029
1616;512;0.772300;613.233259
1617;717;0.777200;613.770237
1618;1151;0.775200;614.307225
1619;1055;0.775400;614.843708
1620;1454;0.773900;615.380302
1621;645;0.781100;615.918953
1622;83;0.779700;616.455670
1623;246;0.780000;616.992541
1624;1308;0.779500;617.529502
1625;1309;0.786700;618.059188
1626;1509;0.781600;618.566967
1627;260;0.787500;619.072329
1628;778;0.784200;619.578378
1629;811;0.785400;620.083649
1630;315;0.786000;620.588827
1631;57;0.785200;621.095764
1632;8;0.787200;621.601994
1633;291;0.790400;622.107621
1634;492;0.788500;622.613194
1635;636;0.789000;623.118821
1636;151;0.784600;623.615128
1637;557;0.794100;624.087832
1638;955;0.793100;624.560723
1639;92;0.793700;625.034368
1640;984;0.789200;625.507409
1641;993;0.793300;625.981093
1642;163;0.792800;626.455007
1643;1092;0.794400;626.928908
1644;462;0.792900;627.402139
1645;964;0.795200;627.875235
1646;1068;0.799500;628.348375
1647;364;0.791700;628.823777
1648;276;0.797200;629.297245
1649;1471;0.800000;629.770578
1650;505;0.798200;630.243964
1651;40;0.799300;630.719277
1652;569;0.798700;631.194683
1653;866;0.798600;631.668408
1654;862;0.802400;632.142563
1655;649;0.805700;632.616039
1656;1427;0.800400;633.089972
1657;511;0.800200;633.564687
1658;1253;0.806200;634.038923
1659;20;0.803900;634.512928
1660;801;0.803100;634.986372
1661;603;0.803400;635.460124
1662;1058;0.801100;635.934777
1663;966;0.807800;636.408581
1664;1048;0.812600;636.882427
1665;443;0.806700;637.356836
1666;515;0.809500;637.831112
1667;584;0.812500;638.305017
1668;1160;0.808900;638.778931
1669;665;0.808200;639.253702
1670;401;0.811200;639.727964
1671;91;0.809700;640.203127
1672;1008;0.813900;640.677223
1673;157;0.812800;641.151890
1674;467;0.815000;641.626718
1675;950;0.820900;642.101190
1676;205;0.817600;642.576612
1677;1252;0.815300;643.052637
1678;46;0.817800;643.527829
1679;941;0.817300;644.003310
1680;64;0.817700;644.479216
1681;1102;0.818800;644.955135
1682;1282;0.821800;645.430639
1683;16;0.823100;645.905771
1684;1322;0.821900;646.382161
1685;545;0.821000;646.857581
1686;440;0.824300;647.333151
1687;681;0.827100;647.809175
1688;568;0.823500;648.285319
1689;1044;0.829500;648.761928
1690;1482;0.823600;649.237729
1691;816;0.826600;649.714980
1692;240;0.828300;650.191620
1693;123;0.831800;650.667424
1694;1225;0.829500;651.143285
1695;214;0.830400;651.619889
1696;749;0.831800;652.096362
1697;779;0.832200;652.573195
1698;459;0.833200;653.048750
1699;956;0.830900;653.524565
1700;514;0.836600;654.000584
1701;630;0.833800;654.484995
1702;931;0.827800;654.960676
1703;1331;0.836500;655.435635
1704;1357;0.835300;655.911190
1705;185;0.833900;656.386558
1706;669;0.835900;656.862419
1707;408;0.835700;657.337956
1708;918;0.837800;657.813058
1709;121;0.840500;658.289105
1710;695;0.840300;658.764552
1711;809;0.839900;659.240789
1712;325;0.836700;659.716621
1713;1199;0.837800;660.191437
1714;118;0.840200;660.667598
1715;403;0.840900;661.142930
1716;286;0.840700;661.619540
1717;726;0.843100;662.095672
1718;1458;0.845000;662.570986
1719;796;0.845700;663.046998
1720;850;0.844300;663.522631
1721;1205;0.843300;663.999665
1722;477;0.845800;664.476690
1723;1347;0.846400;664.952300
1724;388;0.843000;665.428629
1725;708;0.846900;665.904264
1726;267;0.849000;666.380683
1727;1201;0.848200;666.857823
1728;886;0.852600;667.333355
1729;72;0.849400;667.809458
1730;1314;0.851000;668.285379
1731;1289;0.851400;668.761692
1732;1123;0.852800;669.238687
1733;362;0.852200;669.714732
1734;452;0.854700;670.191202
1735;143;0.849300;670.667290
1736;1133;0.851400;671.144952
1737;1275;0.855500;671.621549
1738;30;0.856200;672.097413
1739;854;0.857200;672.574231
1740;114;0.858500;673.050413
1741;62;0.853000;673.526941
1742;1360;0.855500;674.003855
1743;387;0.857300;674.479697
1744;1006;0.860800;674.956165
1745;132;0.861500;675.454418
1746;607;0.860900;675.964353
1747;484;0.862600;676.474645
1748;1168;0.860000;676.984010
1749;145;0.863400;677.493856
1750;996;0.863100;678.003656
1751;1240;0.864000;678.513930
1752;1171;0.863700;679.024094
1753;109;0.860700;679.533654
1754;316;0.860700;680.043293
1755;1341;0.861000;680.552159
1756;1153;0.865700;681.061635
1757;608;0.864600;681.571348
1758;1072;0.866700;682.080524
1759;999;0.863300;682.589964
1760;642;0.866800;683.099052
1761;415;0.866600;683.608527
1762;6;0.870200;684.118466
1763;337;0.870300;684.627027
1764;1229;0.870800;685.136035
1765;59;0.870800;685.645077
1766;350;0.871700;686.154482
1767;1028;0.873700;686.663961
1768;556;0.871700;687.172797
1769;1109;0.871100;687.682394
1770;1447;0.875400;688.191492
1771;454;0.876100;688.701028
1772;631;0.872200;689.211033
1773;311;0.876700;689.720562
1774;1076;0.877100;690.230227
1775;348;0.874000;690.739529
1776;594;0.874500;691.249024
1777;105;0.878600;691.759084
1778;967;0.877300;692.268411
1779;251;0.876800;692.777952
1780;245;0.878600;693.287005
1781;928;0.877900;693.796191
1782;195;0.879200;694.306196
1783;520;0.876200;694.815334
1784;323;0.876200;695.318023
1785;877;0.880500;695.813261
1786;750;0.880800;696.289990
1787;1002;0.879300;696.767684
1788;1001;0.882500;697.244435
1789;1221;0.882500;697.721675
1790;756;0.884400;698.198188
1791;1319;0.882700;698.675058
1792;487;0.881500;699.152351
1793;1077;0.886700;699.629103
1794;489;0.884200;700.106426
1795;810;0.888500;700.583171
1796;96;0.888400;701.060660
1797;314;0.883600;701.538485
1798;451;0.887100;702.016024
1799;1112;0.887100;702.493418
1800;734;0.887200;702.970040
1801;590;0.889800;703.446958
1802;1194;0.888300;703.925265
1803;175;0.889000;704.402289
1804;210;0.889300;704.879609
1805;827;0.888700;705.356477
1806;468;0.889000;705.834484
1807;1244;0.892600;706.313161
1808;1139;0.890200;706.790151
1809;623;0.891600;707.267930
1810;1035;0.890700;707.745142
1811;1307;0.891600;708.222735
1812;541;0.896500;708.701333
1813;611;0.892800;709.179706
1814;439;0.894600;709.657319
1815;149;0.895300;710.134307
1816;1680;0.893600;710.612637
1817;112;0.897100;711.092114
1818;1075;0.896900;711.569549
1819;1403;0.898900;712.047397
1820;197;0.899200;712.525450
1821;1469;0.896800;713.003117
1822;491;0.896900;713.482643
1823;784;0.900800;713.960212
1824;927;0.900700;714.438459
1825;404;0.902900;714.916007
1826;861;0.899100;715.398286
1827;818;0.901900;715.911271
1828;521;0.902600;716.423482
1829;122;0.905200;716.936422
1830;377;0.906400;717.448065
1831;351;0.907900;717.960526
1832;283;0.909400;718.473930
1833;1270;0.908900;718.985614
1834;264;0.907200;719.497159
1835;1269;0.909800;720.009561
1836;1;0.910600;720.521194
1837;446;0.911700;721.034563
1838;368;0.914900;721.546066
1839;365;0.912800;722.059275
1840;831;0.913000;722.570679
1841;595;0.912600;723.083045
1842;448;0.912100;723.596734
1843;655;0.914300;724.108527
1844;347;0.914800;724.620672
1845;165;0.915100;725.116285
1846;848;0.916600;725.595695
1847;500;0.917700;726.075913
1848;224;0.917600;726.554600
1849;507;0.917600;727.033388
1850;599;0.919300;727.513051
1851;753;0.921500;727.992105
1852;776;0.920100;728.472854
1853;954;0.920300;728.952575
1854;352;0.921300;729.432196
